0.0,1747149138938,0.009432222980113937
1.0,1747149148368,0.009268760374209411
2.0,1747149157449,0.00857422117957137
3.0,1747149166857,0.007478402583846744
4.0,1747149175805,0.0072738424678083875
5.0,1747149184760,0.00708842587486749
6.0,1747149194034,0.0068667089068134065
7.0,1747149203321,0.00669755934094879
8.0,1747149212362,0.006565863316432691
9.0,1747149220922,0.0064245537277573435
10.0,1747149229986,0.0062651965977020664
11.0,1747149238816,0.006105717385686199
12.0,1747149248101,0.005985454662742329
13.0,1747149257346,0.00590835584353813
14.0,1747149266480,0.00585429296028656
15.0,1747149275281,0.005803623744352183
16.0,1747149284569,0.005743753836608269
17.0,1747149293635,0.005670055126587689
18.0,1747149302885,0.00559115988320448
19.0,1747149312294,0.005518070694951104
20.0,1747149321766,0.005449854993117107
21.0,1747149330993,0.005379159326179766
22.0,1747149340197,0.005286556465262679
23.0,1747149349240,0.00516161536010848
24.0,1747149358329,0.005061158507695081
25.0,1747149367533,0.004989927124336991
26.0,1747149376591,0.004922228411469661
27.0,1747149386023,0.004852936875967073
28.0,1747149395422,0.004782714660633618
29.0,1747149404517,0.004718406596811305
30.0,1747149413390,0.004667163301836437
31.0,1747149422539,0.004627695078895965
32.0,1747149431565,0.004596515562595196
33.0,1747149440582,0.0045703966885437845
34.0,1747149449264,0.0045273007352797075
35.0,1747149458279,0.004483504663549469
36.0,1747149467406,0.0044138042452994365
37.0,1747149477578,0.004340326757839238
38.0,1747149486701,0.004281574535564008
39.0,1747149495622,0.0042377187273609385
40.0,1747149504649,0.00420430087759881
41.0,1747149513997,0.0041784624070663684
42.0,1747149523011,0.004155838820086398
43.0,1747149532142,0.004135818581398524
44.0,1747149541111,0.0041178005557297405
45.0,1747149550193,0.004101045658602052
46.0,1747149559199,0.004085649931016313
47.0,1747149568505,0.004071568621611092
48.0,1747149577670,0.0040581179671251855
49.0,1747149587048,0.004045323406437963
50.0,1747149596304,0.004031705574303026
51.0,1747149609546,0.004019402492870117
52.0,1747149618894,0.0040080760920446525
53.0,1747149628089,0.003997106185104226
54.0,1747149637354,0.003982421365553435
55.0,1747149646316,0.003970963510514145
56.0,1747149655407,0.00395887023047872
57.0,1747149664561,0.003945992833895373
58.0,1747149673771,0.003931291602735578
59.0,1747149683134,0.0039126612659228935
60.0,1747149692534,0.0038879215874722305
61.0,1747149701546,0.0038536429359302135
62.0,1747149710925,0.0038096603661985466
63.0,1747149720273,0.0037660039331711514
64.0,1747149729566,0.0037347119026095933
65.0,1747149738291,0.003714758504024694
66.0,1747149747678,0.003700274956399496
67.0,1747149756709,0.003688836716850039
68.0,1747149766090,0.003679094983028694
69.0,1747149775274,0.0036703949774497414
70.0,1747149784389,0.0036624648680412012
71.0,1747149793626,0.0036552757162495817
72.0,1747149803090,0.0036485365100047537
73.0,1747149812292,0.0036421769823301847
74.0,1747149821522,0.0036357744787098236
75.0,1747149830676,0.0036266474866531264
76.0,1747149839670,0.003617304707811752
77.0,1747149848963,0.0036080465796338
78.0,1747149858246,0.003599070112916156
79.0,1747149867397,0.003588413761954912
80.0,1747149876374,0.003576670531970514
81.0,1747149885897,0.0035622395653749856
82.0,1747149895109,0.00354602068636409
83.0,1747149904138,0.003528730035431578
84.0,1747149913332,0.0035103257627449405
85.0,1747149922405,0.0034916785093103077
86.0,1747149931698,0.003473087253285126
87.0,1747149940766,0.0034552020486444237
88.0,1747149950025,0.0034382090962846094
89.0,1747149959065,0.0034215253882739745
90.0,1747149967637,0.003405110822649489
91.0,1747149976874,0.0033888874614847377
92.0,1747149985654,0.003373266314484284
93.0,1747149994497,0.0033540687746774983
94.0,1747150003637,0.0033344557338302406
95.0,1747150012786,0.003318375424468811
96.0,1747150022201,0.003304718217720658
97.0,1747150031299,0.0032926871447863295
98.0,1747150040498,0.0032818975602604554
99.0,1747150049382,0.0032716486557111354
100.0,1747150058734,0.0032624498481901598
101.0,1747150067920,0.003253962935119028
102.0,1747150076829,0.0032458987795341183
103.0,1747150086094,0.003238343838995821
104.0,1747150095369,0.0032312502900899297
105.0,1747150104589,0.003224459135721267
106.0,1747150114062,0.0032178180731675574
107.0,1747150123325,0.0032114741418668084
108.0,1747150132481,0.0032051701301997397
109.0,1747150141426,0.00319884237767735
110.0,1747150150685,0.0031926502073577174
111.0,1747150159306,0.003186435043208406
112.0,1747150168810,0.0031801436096429827
113.0,1747150178080,0.0031738496228108106
114.0,1747150187241,0.003167478378835908
115.0,1747150196313,0.0031609830105493605
116.0,1747150205817,0.0031543232802249176
117.0,1747150215166,0.003147322073919882
118.0,1747150224225,0.003140352283355216
119.0,1747150233291,0.0031332118279287515
120.0,1747150242393,0.003125320231332116
121.0,1747150251511,0.003116826399583632
122.0,1747150260798,0.0031082882460626497
123.0,1747150270224,0.0030996409881020514
124.0,1747150279400,0.003090943259016519
125.0,1747150288518,0.0030819825093511125
126.0,1747150297518,0.0030728818573267525
127.0,1747150306646,0.0030636148710905665
128.0,1747150315485,0.0030543043415888513
129.0,1747150329633,0.0030448315488043384
130.0,1747150338817,0.003035294990593069
131.0,1747150347874,0.003025386076499249
132.0,1747150357125,0.003014604413462147
133.0,1747150366204,0.0030040103332205138
134.0,1747150375103,0.002993454931067749
135.0,1747150384382,0.0029825889748114516
136.0,1747150393406,0.002971531690793558
137.0,1747150403377,0.0029597786078098373
138.0,1747150412957,0.0029476558186218773
139.0,1747150422180,0.002934856672154766
140.0,1747150431334,0.0029215798450922463
141.0,1747150441974,0.0029076774309481114
142.0,1747150451220,0.0028933124997141497
143.0,1747150460602,0.002878393094435754
144.0,1747150469809,0.002862688724581205
145.0,1747150479144,0.00284645956822894
146.0,1747150488469,0.002829691153150839
147.0,1747150497597,0.002812352978532583
148.0,1747150506939,0.0027945165817534
149.0,1747150515970,0.0027767055530205998
