0.0,1747179449445,0.05231460367932039
1.0,1747179454473,0.038814691892441584
2.0,1747179463295,0.03741386125192923
3.0,1747179472121,0.03659282502006082
4.0,1747179480771,0.035734401073525934
5.0,1747179489552,0.034171359942239875
6.0,1747179497937,0.030025850740425727
7.0,1747179506848,0.025330063788329853
8.0,1747179515376,0.022930107024662635
9.0,1747179524563,0.018065146948484812
10.0,1747179532877,0.014998413677162984
11.0,1747179540407,0.013009168174775208
12.0,1747179548206,0.010563132309300057
13.0,1747179556513,0.00901089525398086
14.0,1747179565231,0.008235381658682052
15.0,1747179573653,0.006914714921046706
16.0,1747179582365,0.00613224900820676
17.0,1747179590394,0.005308606289327144
18.0,1747179599158,0.004384836110779468
19.0,1747179608013,0.0036028420169125584
20.0,1747179615961,0.002961215702816844
21.0,1747179625038,0.0025595597046263077
22.0,1747179633704,0.0023385614855214953
23.0,1747179642613,0.0021982119295417385
24.0,1747179650910,0.002054831917014192
25.0,1747179660097,0.001912461596486323
26.0,1747179668587,0.0018382148125537616
27.0,1747179676741,0.001777004710097304
28.0,1747179685413,0.0017272545284975102
29.0,1747179693821,0.0016887795638895649
30.0,1747179702333,0.001654874366324614
31.0,1747179710497,0.0016234424129566727
32.0,1747179719162,0.001594477185212514
33.0,1747179727694,0.0015695940833264851
34.0,1747179736537,0.0015489793601719771
35.0,1747179745550,0.0015305364744135125
36.0,1747179754326,0.0015146527090109884
37.0,1747179763163,0.0015004320720703724
38.0,1747179771904,0.001487172656582997
39.0,1747179780794,0.0014753920628744013
40.0,1747179789445,0.0014643036020810113
41.0,1747179798045,0.0014537724584121915
42.0,1747179807237,0.0014440011945279206
43.0,1747179815542,0.0014347271000802078
44.0,1747179823866,0.0014260446289828157
45.0,1747179832281,0.0014176702393931062
46.0,1747179840676,0.0014098239131271838
47.0,1747179848597,0.0014010657439939677
48.0,1747179857374,0.0013919546782477376
49.0,1747179866181,0.0013848912100965047
50.0,1747179875013,0.0013786828179624588
51.0,1747179883101,0.0013725305250024094
52.0,1747179891317,0.0013666076147380998
53.0,1747179900011,0.0013612141880645033
54.0,1747179909215,0.001355775908621795
55.0,1747179918010,0.0013506952864939675
56.0,1747179926300,0.0013457139234935099
57.0,1747179935067,0.001341259728103657
58.0,1747179943820,0.0013367068145752829
59.0,1747179951841,0.001332431910422576
60.0,1747179960276,0.0013284170924795463
61.0,1747179969229,0.001324114278095829
62.0,1747179978005,0.0013203089810250436
63.0,1747179986710,0.0013169807149097323
64.0,1747179994600,0.0013132879976183176
65.0,1747180002983,0.0013102129964596208
66.0,1747180011673,0.0013067336876274032
67.0,1747180019393,0.0013033526929040603
68.0,1747180028518,0.0013000834130627267
69.0,1747180037003,0.0012970236616263932
70.0,1747180045125,0.0012939006590065273
71.0,1747180053755,0.0012911572319674579
72.0,1747180062303,0.0012883214444360312
73.0,1747180071331,0.0012855933924369952
74.0,1747180079347,0.0012826117344529313
75.0,1747180088576,0.001280201628448113
76.0,1747180097384,0.0012773435727200088
77.0,1747180106192,0.00127479174064801
78.0,1747180115207,0.0012722899822299094
79.0,1747180123934,0.0012699149370960453
80.0,1747180132189,0.0012676022782483521
81.0,1747180140063,0.001265303950811572
82.0,1747180148590,0.0012629542629891896
83.0,1747180157364,0.0012605210663476848
84.0,1747180165801,0.0012583136537988834
85.0,1747180174381,0.001256299633806681
86.0,1747180182990,0.0012543029254576301
87.0,1747180191419,0.0012523710474317126
88.0,1747180199781,0.0012503687360817018
89.0,1747180208333,0.0012485454646487008
90.0,1747180216277,0.0012466485762749524
91.0,1747180224983,0.0012447957812315401
92.0,1747180233005,0.0012429713182534803
93.0,1747180242124,0.0012412706465350792
94.0,1747180250620,0.001238796253250364
95.0,1747180259023,0.0012371292255599709
96.0,1747180267769,0.001235551737002371
97.0,1747180276217,0.0012339327997966285
98.0,1747180284602,0.0012323717168970581
99.0,1747180292785,0.0012308571323314133
100.0,1747180301121,0.0012293171329314217
101.0,1747180309903,0.0012271250303670326
102.0,1747180317948,0.0012256074772106812
103.0,1747180326024,0.0012241753270192182
104.0,1747180334323,0.0012224695508313529
105.0,1747180343074,0.0012212476782117259
106.0,1747180351548,0.0012196609182009363
107.0,1747180360551,0.0012183201088405708
108.0,1747180369290,0.0012165109818691715
109.0,1747180377785,0.0012151700156905194
110.0,1747180386798,0.0012137147447313457
111.0,1747180395053,0.0012123650480883525
112.0,1747180403133,0.0012110232402954032
113.0,1747180411154,0.0012096986092407914
114.0,1747180419637,0.001208434156690012
115.0,1747180428321,0.0012071674573235214
116.0,1747180436767,0.001205821947523338
117.0,1747180445707,0.0012046299587168238
118.0,1747180454495,0.0012034267187118531
119.0,1747180462181,0.001202259271624772
120.0,1747180471453,0.0012010908411706194
121.0,1747180480182,0.0011999677565387066
122.0,1747180487976,0.0011988457490909187
123.0,1747180496700,0.0011977782493511981
124.0,1747180505113,0.0011967123225879142
125.0,1747180514207,0.0011955930036492645
126.0,1747180522904,0.0011944945524994502
127.0,1747180531717,0.0011934315758373808
128.0,1747180540092,0.0011923874358591789
129.0,1747180548905,0.001191350507467766
130.0,1747180557325,0.0011903422192999107
131.0,1747180566031,0.0011893279672435977
132.0,1747180574224,0.0011883421985925558
133.0,1747180583600,0.0011873574139933815
134.0,1747180590847,0.0011864110183737735
135.0,1747180599588,0.0011854476562482032
136.0,1747180608233,0.001184513938941938
137.0,1747180617200,0.0011835993719561135
138.0,1747180626058,0.0011826830785995458
139.0,1747180634159,0.0011818022213821464
140.0,1747180642072,0.0011808846933383714
141.0,1747180650813,0.0011799873708856895
142.0,1747180659544,0.0011790978961952908
143.0,1747180668161,0.0011782462907242862
144.0,1747180676885,0.0011773884262177435
145.0,1747180685678,0.0011765074436826742
146.0,1747180694429,0.001175642802434809
147.0,1747180702393,0.0011748106116155053
148.0,1747180711233,0.0011739684371551609
149.0,1747180719649,0.0011731329004225485
