0.0,1747185850001,0.03668363489398435
1.0,1747185855281,0.03216652719288313
2.0,1747185863363,0.03168918389607878
3.0,1747185872006,0.031378818941967826
4.0,1747185880362,0.030670548530937244
5.0,1747185888919,0.024328957977039472
6.0,1747185897632,0.02000499958125483
7.0,1747185906061,0.017844870404786422
8.0,1747185915214,0.016229414138473383
9.0,1747185923445,0.01438428643120437
10.0,1747185932397,0.01324133387915477
11.0,1747185940586,0.01247507513759016
12.0,1747185949252,0.01178879153859966
13.0,1747185957652,0.01113287324258009
14.0,1747185965717,0.010612105348092668
15.0,1747185974497,0.01019871311590952
16.0,1747185982977,0.009900804562102846
17.0,1747185991725,0.00968572127969325
18.0,1747186000541,0.009516821994187952
19.0,1747186009334,0.009363095534323644
20.0,1747186018237,0.00923129458356054
21.0,1747186027138,0.009105107426142492
22.0,1747186035658,0.00897210177049792
23.0,1747186044302,0.008839154635563869
24.0,1747186052724,0.008706848755353639
25.0,1747186060768,0.00857259041214941
26.0,1747186068360,0.008439725186644481
27.0,1747186077278,0.008311605558362828
28.0,1747186086102,0.008192501876096265
29.0,1747186094659,0.008005563118847227
30.0,1747186103565,0.007908833021407618
31.0,1747186112409,0.007821323627903432
32.0,1747186121113,0.0077400578561575475
33.0,1747186129631,0.007662579769409504
34.0,1747186138314,0.007588258200958997
35.0,1747186146437,0.0075138114517977255
36.0,1747186154769,0.007440036444478676
37.0,1747186163669,0.007358111734619411
38.0,1747186172180,0.007276304794021514
39.0,1747186180598,0.007189566758656953
40.0,1747186189550,0.007090693977544037
41.0,1747186197871,0.006973074960420613
42.0,1747186206184,0.006823459902324346
43.0,1747186214984,0.006628054425026439
44.0,1747186223791,0.006368033419668424
45.0,1747186231878,0.006016239672586196
46.0,1747186240578,0.005644875997286134
47.0,1747186248959,0.005366642908545352
48.0,1747186257771,0.00518147593379772
49.0,1747186266647,0.005054829383910704
50.0,1747186275051,0.004964467525450873
51.0,1747186283731,0.004895585776940614
52.0,1747186292025,0.004834173172868851
53.0,1747186299952,0.004784845128780654
54.0,1747186308667,0.00473994984753242
55.0,1747186317312,0.004697655718930128
56.0,1747186325845,0.0046573834740282856
57.0,1747186334889,0.004617939255114238
58.0,1747186343687,0.004579341669073876
59.0,1747186352130,0.004541225467237229
60.0,1747186360429,0.004503312311330889
61.0,1747186369238,0.004465404023345904
62.0,1747186377667,0.0044280760393266665
63.0,1747186386097,0.00439121321767193
64.0,1747186394875,0.004354641048879433
65.0,1747186403691,0.004316010191535749
66.0,1747186412373,0.004278371912748122
67.0,1747186420768,0.004241126080771454
