0.0,1747190987062,0.021839759473142952
1.0,1747190993801,0.021483639117532177
2.0,1747191000293,0.021302527670055773
3.0,1747191006923,0.020840231448485347
4.0,1747191014598,0.01783628900778558
5.0,1747191023490,0.01634862881355685
6.0,1747191031387,0.014937277649313652
7.0,1747191040355,0.012199510586232388
8.0,1747191049276,0.010184687658630568
9.0,1747191057726,0.008790084413193129
10.0,1747191066047,0.007839382917441318
11.0,1747191074485,0.00723605019641407
12.0,1747191083648,0.006809811800571498
13.0,1747191091825,0.006451997123750413
14.0,1747191100716,0.00611032301725205
15.0,1747191108945,0.005784285160726661
16.0,1747191117057,0.005499980706042551
17.0,1747191126037,0.005276819158877645
18.0,1747191134416,0.005088417038431602
19.0,1747191143037,0.0049195539096159304
20.0,1747191152420,0.004761204474463398
21.0,1747191160073,0.004620515828575994
22.0,1747191168674,0.004487343179520788
23.0,1747191177498,0.004370884839078329
24.0,1747191186039,0.004262262525202092
25.0,1747191194832,0.00415528903995168
26.0,1747191203207,0.004049025497770882
27.0,1747191211884,0.003940675486787566
28.0,1747191220405,0.003827607516070892
29.0,1747191228546,0.0037109986821584075
30.0,1747191236873,0.0035922237811839494
31.0,1747191245219,0.00347547810593519
32.0,1747191253945,0.0033651368515887135
33.0,1747191262470,0.0032638213780749902
34.0,1747191271071,0.003170992595285838
35.0,1747191279772,0.003088531374536785
36.0,1747191288885,0.0030159256558663448
37.0,1747191297113,0.002951844439387615
38.0,1747191305320,0.002893797329539809
39.0,1747191314101,0.0028415577339347946
40.0,1747191322618,0.0027934791293142023
41.0,1747191331300,0.002748809212341611
42.0,1747191339917,0.0027068245346231266
43.0,1747191347993,0.002668051654702337
44.0,1747191357247,0.0026313653777770953
45.0,1747191366076,0.002596369299354041
46.0,1747191374470,0.0025624469853937626
47.0,1747191383340,0.002529116419116448
48.0,1747191392126,0.002496029259499364
49.0,1747191400668,0.002463804605517885
50.0,1747191409063,0.0024317871633540893
51.0,1747191417532,0.0024002001476313532
52.0,1747191426216,0.0023687888370377236
53.0,1747191434640,0.0023381365107583442
54.0,1747191443076,0.002307969445403977
55.0,1747191452340,0.002277889632473108
56.0,1747191460060,0.00224802507319272
57.0,1747191469124,0.002218328492619611
58.0,1747191478321,0.0021884004973113684
59.0,1747191487403,0.0021590086106174243
60.0,1747191495955,0.002129698690059113
61.0,1747191504390,0.0020998106538799815
62.0,1747191512962,0.0020706831136938606
63.0,1747191522129,0.002041921049374812
64.0,1747191530523,0.0020136499136291773
65.0,1747191539192,0.001985797943006008
66.0,1747191548330,0.0019580362928948675
67.0,1747191556768,0.0019300388604668634
68.0,1747191565325,0.0019029168282484112
69.0,1747191574198,0.001877609370253393
70.0,1747191582388,0.0018537259979513037
71.0,1747191591042,0.0018312167863733149
72.0,1747191599976,0.0018101080620129193
73.0,1747191609561,0.0017900918128675428
74.0,1747191617720,0.001771673352544751
75.0,1747191626113,0.0017549189253769852
76.0,1747191634551,0.0017390191013663273
77.0,1747191642416,0.0017248058578072877
78.0,1747191651415,0.001711367414988981
79.0,1747191659863,0.0016990078629219327
80.0,1747191668737,0.001687164550298467
81.0,1747191677667,0.001676163691201527
82.0,1747191686395,0.0016661746561609833
83.0,1747191694820,0.0016564187356339667
84.0,1747191703520,0.001647374542255707
85.0,1747191712220,0.0016385604383130305
86.0,1747191720616,0.0016300293342829705
