0.0,1747233321573,0.003648294825547292
1.0,1747233360040,0.003501202923539065
2.0,1747233398224,0.003242951143478258
3.0,1747233436400,0.003043740506508859
4.0,1747233474594,0.002908549263078764
5.0,1747233512954,0.002833420655555866
6.0,1747233551244,0.0027713699559651184
7.0,1747233589870,0.0027153094080417895
8.0,1747233628667,0.002666052545626503
9.0,1747233667367,0.002614640486732389
10.0,1747233705368,0.002573637450537221
11.0,1747233744088,0.002514164122619005
12.0,1747233781858,0.002456283164362417
13.0,1747233820161,0.0024218996761719925
14.0,1747233858310,0.0023889795485674426
15.0,1747233896600,0.0023574137298969246
16.0,1747233935232,0.002328240891879628
17.0,1747233973739,0.002298867446370423
18.0,1747234012198,0.002273751647041425
19.0,1747234050463,0.0022562692873286812
20.0,1747234088739,0.0022425133845797945
21.0,1747234127161,0.0022302367542211834
22.0,1747234165495,0.002217169086614759
23.0,1747234203882,0.0022028268035779184
24.0,1747234242235,0.0021880731413451335
25.0,1747234280563,0.0021728055803507183
26.0,1747234319472,0.002158180436410636
27.0,1747234358239,0.002144939203394271
28.0,1747234396956,0.0021297573777945343
29.0,1747234435499,0.0021166465234176467
30.0,1747234479210,0.0021033407593252012
31.0,1747234517755,0.0020911414827253496
32.0,1747234556628,0.002079100808852649
33.0,1747234594939,0.002069338907124654
34.0,1747234633086,0.0020612181176938617
35.0,1747234671146,0.002052406922172622
36.0,1747234709572,0.0020450247735271693
37.0,1747234748007,0.0020397282996590365
38.0,1747234786143,0.002033620464020726
39.0,1747234824548,0.00202677970958653
40.0,1747234862766,0.002020267595605851
41.0,1747234900710,0.002014903210448161
42.0,1747234938791,0.002007521962391211
43.0,1747234977111,0.002002444264769325
44.0,1747235015310,0.001994852407658396
45.0,1747235053429,0.0019885858661333514
46.0,1747235091948,0.0019813011132828085
47.0,1747235130075,0.0019750728231706788
48.0,1747235168311,0.0019708524089408364
49.0,1747235206475,0.0019640349165114847
50.0,1747235244679,0.001958035740732404
51.0,1747235283274,0.001953843395262905
52.0,1747235321707,0.0019490888665209603
53.0,1747235359871,0.0019426531422647234
54.0,1747235398234,0.0019375406474189763
55.0,1747235436472,0.0019332913667860691
56.0,1747235474468,0.0019284555384580515
57.0,1747235512824,0.0019252038825601785
58.0,1747235551131,0.0019207043131010365
59.0,1747235590257,0.0019168143514590808
60.0,1747235628336,0.0019122635001420146
61.0,1747235666354,0.0019098076403023002
62.0,1747235704899,0.0019054544104081027
63.0,1747235743219,0.0019019767404700688
64.0,1747235781455,0.0018982801840707311
65.0,1747235819748,0.0018952613775776589
66.0,1747235857952,0.0018927384578623734
67.0,1747235895924,0.0018841733136603436
68.0,1747235934119,0.0018800340147190398
69.0,1747235973284,0.0018747162650689087
70.0,1747236015416,0.0018724251965157469
71.0,1747236053787,0.0018686803204351241
72.0,1747236092090,0.0018644533347260614
73.0,1747236130881,0.001863189462430799
74.0,1747236169305,0.0018604461497501482
75.0,1747236207259,0.0018574094507886872
76.0,1747236245163,0.0018547831873000661
77.0,1747236283827,0.0018521076187156176
78.0,1747236321962,0.0018495428175460188
79.0,1747236360311,0.0018468850312683529
80.0,1747236399145,0.0018443346748990585
81.0,1747236437484,0.0018423509309829459
82.0,1747236475430,0.0018402314736337647
83.0,1747236513868,0.001838481773742491
84.0,1747236552220,0.001836246150257998
85.0,1747236590076,0.0018348017623228995
86.0,1747236628379,0.001833622783843233
87.0,1747236666612,0.0018317442498198917
88.0,1747236705249,0.0018289962271827078
89.0,1747236743591,0.0018274981365068769
90.0,1747236781854,0.0018249215599648908
91.0,1747236820451,0.0018221386959002318
92.0,1747236858675,0.0018206744650323234
93.0,1747236896947,0.0018193225342206507
94.0,1747236935699,0.0018178523115983064
95.0,1747236974023,0.0018158001874174147
96.0,1747237012289,0.0018127119940785988
97.0,1747237050834,0.0018109504815598965
98.0,1747237089395,0.001808041891192588
99.0,1747237127856,0.001806953290342272
100.0,1747237165837,0.001805140775351728
101.0,1747237204125,0.001803335789193402
102.0,1747237242412,0.0018017918346757609
103.0,1747237281080,0.0018004909829840345
104.0,1747237319610,0.001797463813295487
105.0,1747237357615,0.0017953809947557952
106.0,1747237396110,0.0017932873315248841
107.0,1747237434286,0.0017914169194746363
108.0,1747237472963,0.0017897041895190771
109.0,1747237511385,0.0017873896320099892
110.0,1747237549628,0.00178561943313372
111.0,1747237587892,0.0017847940061156723
112.0,1747237626656,0.0017827280990662237
113.0,1747237665071,0.0017814546191395253
114.0,1747237703419,0.0017800532160386702
115.0,1747237741425,0.001778668730949027
116.0,1747237779302,0.0017772403999900528
117.0,1747237817325,0.0017756341199802802
118.0,1747237855590,0.0017743894310913557
119.0,1747237893728,0.0017733444302377897
120.0,1747237932263,0.0017723603200494962
121.0,1747237971170,0.0017711791750582412
122.0,1747238009555,0.0017704359932201406
123.0,1747238048172,0.0017700402459614594
124.0,1747238086940,0.00176768141658207
125.0,1747238124944,0.00176629368089656
126.0,1747238168597,0.0017651242220152556
127.0,1747238206903,0.001764522735797009
128.0,1747238245164,0.0017620966269136932
129.0,1747238283183,0.0017609992871104583
130.0,1747238321655,0.001761055395874743
131.0,1747238359311,0.0017603477501610587
132.0,1747238397212,0.001760508428961449
133.0,1747238435525,0.0017583138492006272
134.0,1747238475325,0.0017566046082304364
135.0,1747238513943,0.0017558205958295022
136.0,1747238552266,0.0017554026289053665
137.0,1747238590486,0.0017546091110170181
138.0,1747238628871,0.0017543875728199332
139.0,1747238667160,0.001753347880943337
140.0,1747238706357,0.0017504278634874965
141.0,1747238745005,0.0017493562453770215
142.0,1747238783304,0.0017479498015141115
143.0,1747238821815,0.0017479030268212918
144.0,1747238860296,0.001746177335318496
145.0,1747238898272,0.0017471882861870435
146.0,1747238936275,0.001745087567749335
147.0,1747238974212,0.001745332701803468
148.0,1747239012220,0.0017441018387039009
149.0,1747239050522,0.0017416077654011704
