0.0,1747183290332,0.10676591974847457
1.0,1747183296668,0.07795934043094224
2.0,1747183305343,0.0622371815729375
3.0,1747183314091,0.041371684667526505
4.0,1747183322829,0.022012168139803643
5.0,1747183331533,0.011926356356079672
6.0,1747183340228,0.009085865243904147
7.0,1747183348981,0.00800791974453365
8.0,1747183357855,0.007372888170328795
9.0,1747183366429,0.006604339991349215
10.0,1747183375297,0.006118363344713169
11.0,1747183383768,0.005919578393884734
12.0,1747183392015,0.005764051687483694
13.0,1747183401137,0.005619956983947286
14.0,1747183409623,0.005469729973222403
15.0,1747183418566,0.005333097774864119
16.0,1747183426124,0.005204786642399781
17.0,1747183434970,0.005084448827284516
18.0,1747183444020,0.004964653265607708
19.0,1747183452700,0.004851448144215871
20.0,1747183461164,0.004744943929836154
21.0,1747183469587,0.004641467687107769
22.0,1747183478034,0.004547325926193712
23.0,1747183486309,0.004462907876015878
24.0,1747183495135,0.004385465349746393
25.0,1747183503419,0.00431657335538344
26.0,1747183514650,0.0042550360108269195
27.0,1747183520057,0.004201954883505024
28.0,1747183528707,0.004152917093140822
29.0,1747183537454,0.004112885529905849
30.0,1747183545404,0.0040757383685559034
31.0,1747183554020,0.004043021586303618
32.0,1747183562691,0.004012745631603049
33.0,1747183571454,0.0039857441385952284
34.0,1747183579516,0.003961277344976278
35.0,1747183587546,0.00393857749854671
36.0,1747183595461,0.003917602219564074
37.0,1747183604132,0.0038977237874824626
38.0,1747183612909,0.003879700969977706
39.0,1747183621182,0.003862027841273184
40.0,1747183629003,0.003845424003278216
41.0,1747183637545,0.0038292069015476633
42.0,1747183645601,0.0038139875704313025
43.0,1747183654140,0.0037994283141897004
44.0,1747183662521,0.003786589092045438
45.0,1747183671620,0.003772577923704304
46.0,1747183679605,0.0037603094151207046
47.0,1747183686731,0.0037443797816248503
48.0,1747183695930,0.003731580501349241
49.0,1747183704832,0.0037193109336144782
50.0,1747183713629,0.0037067617317113805
51.0,1747183721949,0.003693831358652781
52.0,1747183730321,0.003680347291497039
53.0,1747183739278,0.0036651030703283407
54.0,1747183748036,0.0036478436131979907
55.0,1747183756704,0.003628498212635225
56.0,1747183765235,0.0036064623946360512
57.0,1747183774018,0.00358453166086738
58.0,1747183782313,0.0035574083061267934
59.0,1747183791093,0.0035302214160123292
60.0,1747183799940,0.003501469068521378
61.0,1747183808618,0.003471154737852368
62.0,1747183817284,0.0034412059695551208
63.0,1747183825500,0.003411304461313229
64.0,1747183834110,0.0033837615183609374
65.0,1747183842654,0.0033576425721905394
66.0,1747183851326,0.0033329541055376038
67.0,1747183860108,0.0033099208182344833
68.0,1747183868626,0.0032881094033227246
69.0,1747183876927,0.003267697245795645
70.0,1747183885065,0.003248690659472463
71.0,1747183894036,0.003231138725965923
72.0,1747183902513,0.0032150997944614466
73.0,1747183911611,0.0031996930529381716
74.0,1747183920044,0.003185077524725713
75.0,1747183928829,0.003171633180303901
76.0,1747183937099,0.0031588515723306758
77.0,1747183945416,0.003146898750142724
78.0,1747183953714,0.0031352875726845335
79.0,1747183961740,0.003124273350170138
80.0,1747183970103,0.0031136993419232906
81.0,1747183978356,0.003103305626770153
82.0,1747183986348,0.003093565302882709
83.0,1747183994720,0.0030836204623840018
84.0,1747184002619,0.0030747144802601312
85.0,1747184011631,0.0030654516281085273
86.0,1747184020371,0.0030569483106042826
87.0,1747184029035,0.003048081439463239
88.0,1747184037127,0.003039736255053796
89.0,1747184045723,0.003031597481857912
90.0,1747184054440,0.0030235763246595276
91.0,1747184062972,0.0030156006379162565
92.0,1747184071580,0.0030079432945771547
93.0,1747184080093,0.0030003640362445045
94.0,1747184088025,0.002992945969762171
95.0,1747184096928,0.002985563416800955
96.0,1747184105389,0.002978721103977923
97.0,1747184114021,0.0029715681859456443
98.0,1747184122153,0.002964981717477534
99.0,1747184131005,0.0029584094334174603
100.0,1747184139883,0.002951763013341263
101.0,1747184147911,0.0029453180465555074
102.0,1747184156933,0.0029387962365267323
103.0,1747184165391,0.0029326374140367204
104.0,1747184173517,0.0029263900017694514
105.0,1747184181955,0.0029202025365449636
106.0,1747184190270,0.0029143364460883186
107.0,1747184198849,0.0029085338499177903
108.0,1747184207291,0.002902621321161004
109.0,1747184215785,0.0028969561955069795
110.0,1747184224283,0.0028912355922454712
111.0,1747184232937,0.0028857258148491383
112.0,1747184241249,0.0028800841594370558
113.0,1747184249671,0.0028745932458881652
114.0,1747184257625,0.0028691335316455248
115.0,1747184265430,0.0028638243127395123
116.0,1747184274309,0.0028586155031899026
117.0,1747184283329,0.0028534692200813806
118.0,1747184292007,0.002848328241859289
119.0,1747184300457,0.002843194846611689
120.0,1747184308322,0.002838283416577706
121.0,1747184316277,0.002833444287306538
122.0,1747184325292,0.0028285497489074865
123.0,1747184334108,0.0028238403291313673
124.0,1747184342810,0.002819197562833627
125.0,1747184351554,0.002814629621913328
126.0,1747184360220,0.002810098906504173
127.0,1747184368115,0.0028057130482778245
128.0,1747184376124,0.002801418382053574
129.0,1747184384508,0.0027971348825696052
130.0,1747184392390,0.002793042466281822
131.0,1747184401106,0.0027889919344007094
132.0,1747184410076,0.0027849795798971957
133.0,1747184418454,0.0027811684960718543
134.0,1747184426822,0.002777475872825758
135.0,1747184435113,0.0027737892415447564
136.0,1747184443511,0.00277023424175294
137.0,1747184452333,0.0027666854347997145
138.0,1747184461096,0.0027631512048709042
139.0,1747184469857,0.0027597991831819803
140.0,1747184478531,0.0027565296634337773
141.0,1747184487257,0.0027532922400745983
142.0,1747184495987,0.002750116815863579
143.0,1747184504244,0.0027470639062241887
144.0,1747184513006,0.002744077668324405
145.0,1747184521580,0.0027411377089390275
146.0,1747184529929,0.002738211048292179
147.0,1747184538268,0.0027353857397375736
148.0,1747184545965,0.002732632088237533
149.0,1747184555059,0.002729897834725824
