0.0,1747670096402,0.003719283365860783
1.0,1747670140852,0.0031769427476064254
2.0,1747670185020,0.0030633371737678874
3.0,1747670228911,0.0029616691814426184
4.0,1747670273262,0.002847530080598485
5.0,1747670317910,0.0027882671018747305
6.0,1747670362209,0.0027542847892832612
7.0,1747670406420,0.0027301465792497668
8.0,1747670450394,0.002711778595368227
9.0,1747670494775,0.0026965529200657086
10.0,1747670539326,0.002681814277604023
11.0,1747670583664,0.002668298016998179
12.0,1747670628342,0.002655307305509308
13.0,1747670672797,0.0026446363972963986
14.0,1747670717093,0.002635249989566479
15.0,1747670761665,0.0026278165960561227
16.0,1747670806002,0.0026196041164106947
17.0,1747670850159,0.0026110514435967237
18.0,1747670894742,0.0026031099876834035
19.0,1747670939062,0.0025953776035590624
20.0,1747670983582,0.0025886558813952086
21.0,1747671027830,0.0025804768634211605
22.0,1747671072006,0.00257430252577545
23.0,1747671116557,0.002567824999668905
24.0,1747671160721,0.002559253631656122
25.0,1747671205214,0.002550041138852614
26.0,1747671249822,0.0025426659136163297
27.0,1747671294362,0.002536754041739347
28.0,1747671338722,0.0025302620167238447
29.0,1747671383438,0.0025240476209320442
30.0,1747671429084,0.002518113295800616
31.0,1747671473394,0.002513132060137191
32.0,1747671517712,0.0025063367033830906
33.0,1747671562204,0.0024877995941998752
34.0,1747671606470,0.0024715850013650423
35.0,1747671651390,0.0024643576064605323
36.0,1747671695750,0.0024579162463888816
37.0,1747671740210,0.002449137712691252
38.0,1747671784386,0.0024432048330500695
39.0,1747671829054,0.002438085830649569
40.0,1747671873205,0.0024340294746126047
41.0,1747671917678,0.002430745389486752
42.0,1747671961974,0.0024255529417821164
43.0,1747672006510,0.0024270410784817237
44.0,1747672051111,0.002418001438545798
45.0,1747672095753,0.0024158057042660093
46.0,1747672140335,0.0024149621457036975
47.0,1747672184892,0.002412392216050058
48.0,1747672229572,0.0024109537797786466
49.0,1747672274266,0.0024066521351015975
50.0,1747672318742,0.0024036730529346517
51.0,1747672362895,0.002402051717464783
52.0,1747672407284,0.0024009908875669496
53.0,1747672451541,0.0023968888049637808
54.0,1747672496042,0.002394051381474008
55.0,1747672540550,0.0023911374235506015
56.0,1747672585199,0.0023894004277646244
57.0,1747672629372,0.002387765604782404
58.0,1747672673742,0.0023857393579681824
59.0,1747672718201,0.002384822040854864
60.0,1747672762659,0.002383322696768044
61.0,1747672807180,0.0023819198581770057
62.0,1747672851572,0.002380843246782714
63.0,1747672896057,0.002378986113960567
64.0,1747672940542,0.0023777844580357126
65.0,1747672984928,0.0023759739602949343
66.0,1747673030662,0.002374628079730852
67.0,1747673075122,0.0023732871150449826
68.0,1747673119538,0.002372737364732753
69.0,1747673164466,0.002372062624932301
70.0,1747673209360,0.0023700827520520265
71.0,1747673253774,0.002369806512557616
72.0,1747673298008,0.002368924709012719
73.0,1747673342420,0.0023675426771966406
74.0,1747673386854,0.0023664992626305824
75.0,1747673431631,0.002365008087172833
76.0,1747673475954,0.002364955977577117
77.0,1747673520558,0.002364206159869121
78.0,1747673565299,0.002363073783619373
79.0,1747673609681,0.0023615047117850705
80.0,1747673654154,0.0023607737572773633
81.0,1747673701608,0.0023591603640392192
82.0,1747673750526,0.002357718349639206
83.0,1747673796134,0.002356626050698564
84.0,1747673841454,0.002355657153573163
85.0,1747673886042,0.0023544746259655004
86.0,1747673930971,0.0023537510186778725
87.0,1747673975506,0.002352253939402889
88.0,1747674020097,0.0023528297100794326
89.0,1747674064759,0.0023509065317175353
90.0,1747674109567,0.002351357064642141
91.0,1747674153883,0.002350219598900678
92.0,1747674198482,0.002351144056752579
93.0,1747674242370,0.0023499832809303197
94.0,1747674286884,0.002348678614264617
95.0,1747674331573,0.0023473758094570106
96.0,1747674375825,0.002346258739820232
97.0,1747674420430,0.0023461426444694416
98.0,1747674464965,0.0023454350371708735
99.0,1747674509478,0.0023442962242522796
100.0,1747674554023,0.002346039417836687
101.0,1747674598374,0.002345417764210041
102.0,1747674642754,0.0023453978310461797
103.0,1747674687346,0.0023446016976632275
104.0,1747674731902,0.002343326918715102
105.0,1747674776374,0.0023430582995308583
106.0,1747674820790,0.0023417091718963843
107.0,1747674865231,0.0023415642720517123
108.0,1747674909978,0.0023403031309600646
109.0,1747674954537,0.0023401940179449987
110.0,1747674999076,0.002337923125786294
111.0,1747675043626,0.0023375529638851016
112.0,1747675088102,0.002336782798647244
113.0,1747675132642,0.0023363282206324016
114.0,1747675176758,0.0023365186346246685
115.0,1747675221266,0.002336948459737604
116.0,1747675266086,0.002334929358948905
117.0,1747675311429,0.002335788003287537
118.0,1747675356114,0.002333746332538203
119.0,1747675401314,0.002333337509166805
120.0,1747675446050,0.0023325742114234556
121.0,1747675490754,0.0023316835766539925
122.0,1747675535265,0.002331254781125418
123.0,1747675579904,0.0023305322534342005
124.0,1747675624638,0.002329622962219703
125.0,1747675669069,0.002327747364377363
126.0,1747675713751,0.0023260395186697285
127.0,1747675758358,0.0023249406277200428
128.0,1747675803607,0.0023245933193407915
129.0,1747675848563,0.002324038800979329
130.0,1747675893181,0.0023234060924141055
131.0,1747675938138,0.0023220848713493385
132.0,1747675982742,0.002320981260103971
133.0,1747676027501,0.0023200573316817146
134.0,1747676072066,0.002320323961368488
135.0,1747676116550,0.0023178383451694846
136.0,1747676161022,0.002317177560219436
137.0,1747676205455,0.0023166016543067517
138.0,1747676250340,0.0023154397842591722
139.0,1747676294714,0.002316609146618238
140.0,1747676339190,0.0023168508930432653
141.0,1747676383850,0.0023165842701148775
142.0,1747676428700,0.002316073726204009
143.0,1747676473305,0.002317241654245551
