65.0,1747243700208,0.002209381258003963
66.0,1747243769440,0.0022072960549838535
67.0,1747243838560,0.0022047996785624978
68.0,1747243907839,0.0022020896481710706
69.0,1747243977242,0.002200132232310882
70.0,1747244046725,0.002198691929398784
71.0,1747244115942,0.00219642573899252
72.0,1747244185319,0.0021944932719460265
73.0,1747244255122,0.0021927479853444316
74.0,1747244324146,0.0021909734173769036
75.0,1747244393209,0.002189774122911962
76.0,1747244462501,0.002188609652020846
77.0,1747244532075,0.002187402299094287
78.0,1747244601633,0.0021862182122355128
79.0,1747244670241,0.0021852384437497365
80.0,1747244739575,0.0021836890458643296
81.0,1747244808096,0.002182529436473676
82.0,1747244877210,0.002181086584327732
83.0,1747244946112,0.002180752073666083
84.0,1747245015395,0.0021802223901988584
85.0,1747245084297,0.0021805311862157792
86.0,1747245154375,0.0021788242675660277
87.0,1747245223177,0.002178250504226521
88.0,1747245292938,0.002180221394548165
89.0,1747245362991,0.0021785755702766036
90.0,1747245432181,0.002178613147324643
91.0,1747245501287,0.0021779846957983105
92.0,1747245570066,0.0021774142104069773
93.0,1747245639415,0.0021763023632372118
94.0,1747245708981,0.0021751378097550947
95.0,1747245778909,0.0021745388723127786
96.0,1747245847772,0.0021741168909434456
97.0,1747245917447,0.0021730555282333443
98.0,1747245986316,0.0021721290095565414
99.0,1747246056384,0.0021712373588585374
100.0,1747246126364,0.0021708678780979047
101.0,1747246195551,0.002170938263443074
102.0,1747246264461,0.002169697376178361
103.0,1747246333580,0.0021682451669363576
104.0,1747246403383,0.002166865526002683
105.0,1747246472455,0.0021658703325008345
106.0,1747246541682,0.0021651739758075344
107.0,1747246611049,0.0021645495262724575
108.0,1747246680090,0.002163979163824934
109.0,1747246749388,0.0021636901939817263
110.0,1747246818927,0.0021628102206100288
111.0,1747246887977,0.0021628004918966765
112.0,1747246956670,0.0021612850758603894
113.0,1747247026687,0.0021612284923015544
114.0,1747247095897,0.00216091398045273
115.0,1747247165161,0.002161051313894161
116.0,1747247234399,0.0021602225809360088
117.0,1747247303467,0.0021587624603203468
118.0,1747247377239,0.0021579984557725525
119.0,1747247446388,0.0021571660268741573
120.0,1747247514917,0.002156403383938202
121.0,1747247584324,0.00215483384704632
122.0,1747247653550,0.002152133472091596
123.0,1747247723003,0.0021516534167546524
124.0,1747247792259,0.002151027743325064
125.0,1747247861409,0.002148703997740862
126.0,1747247931087,0.0021467957576599035
127.0,1747248025204,0.0021455711896171317
128.0,1747248094478,0.0021432865460738466
129.0,1747248164197,0.002141511865152221
130.0,1747248233109,0.0021414923174241465
131.0,1747248302455,0.0021403435987895608
132.0,1747248371874,0.0021387489867633704
133.0,1747248440915,0.0021380460676170953
134.0,1747248510048,0.0021364246491409867
135.0,1747248579816,0.0021355991675668156
136.0,1747248649580,0.0021348403002636796
137.0,1747248718247,0.0021341044600912975
138.0,1747248787594,0.0021328533198643933
139.0,1747248856551,0.002131222288752574
140.0,1747248925827,0.002129514406306648
141.0,1747248994809,0.0021279702884765737
142.0,1747249064309,0.0021271624732722054
143.0,1747249133158,0.0021262728891220392
144.0,1747249202403,0.002125084763718105
145.0,1747249281871,0.002125227219096016
146.0,1747249351156,0.002123679894258795
147.0,1747249420877,0.0021229995081042713
148.0,1747249490293,0.00212264059254765
149.0,1747249559744,0.0021211040006853246
