0.0,1747180736288,0.03305873409414492
1.0,1747180741502,0.028368349398384576
2.0,1747180749053,0.027859961551402797
3.0,1747180757197,0.027577070597590517
4.0,1747180766003,0.027230121398798556
5.0,1747180774864,0.024465103297173475
6.0,1747180783270,0.018840160674783363
7.0,1747180792054,0.016024905929983665
8.0,1747180800704,0.013730871381566805
9.0,1747180809262,0.011316115780099601
10.0,1747180817534,0.009478668283138956
11.0,1747180825587,0.008114085114021011
12.0,1747180833882,0.007094143956367459
13.0,1747180842567,0.006303233000598535
14.0,1747180853557,0.00573510625360518
15.0,1747180860307,0.005269695617289853
16.0,1747180868920,0.0048630998485541645
17.0,1747180877707,0.004507961221227125
18.0,1747180886501,0.004200981074881528
19.0,1747180894975,0.0039387462864152525
20.0,1747180903669,0.0037196167967743984
21.0,1747180912195,0.003530726903079062
22.0,1747180920968,0.003362515870826084
23.0,1747180929358,0.003225952705775364
24.0,1747180937724,0.0031112970621912043
25.0,1747180946658,0.003012629869558355
26.0,1747180955460,0.002929580015396433
27.0,1747180964072,0.0028586412423892934
28.0,1747180972843,0.002797249428724416
29.0,1747180981478,0.0027447380252699017
30.0,1747180990263,0.0026945478592005348
31.0,1747180999011,0.002652891135790205
32.0,1747181007131,0.002614690170881628
33.0,1747181015798,0.002579369445276611
34.0,1747181023833,0.002546241941290493
35.0,1747181032465,0.002512776684172514
36.0,1747181040782,0.002476243321791667
37.0,1747181049588,0.002432893111542681
38.0,1747181057949,0.002385501646115875
39.0,1747181066495,0.0023606176646582843
40.0,1747181075235,0.002341041294466548
41.0,1747181083717,0.0023234667170385854
42.0,1747181092477,0.002307340597632114
43.0,1747181101279,0.002292450832422165
44.0,1747181110047,0.0022786134969396124
45.0,1747181118214,0.0022658679552157134
46.0,1747181126999,0.002253792942266817
47.0,1747181135765,0.0022423592466516654
48.0,1747181144386,0.002231680055368034
49.0,1747181152847,0.0022214840913676666
50.0,1747181161464,0.00221186743544399
51.0,1747181169584,0.002202913134765788
52.0,1747181178378,0.0021944116172967713
53.0,1747181186949,0.002186222982146785
54.0,1747181195399,0.0021787269956612286
55.0,1747181203715,0.0021714755517876698
56.0,1747181212548,0.002164570885679113
57.0,1747181221405,0.002157944075551917
58.0,1747181230342,0.002151752680250514
59.0,1747181238118,0.0021449899850726254
60.0,1747181246815,0.002136287892808621
61.0,1747181255023,0.002127939520184608
62.0,1747181263875,0.0021213854080019126
63.0,1747181272902,0.0021165843021922876
64.0,1747181281338,0.0021122357183910845
65.0,1747181290070,0.002108074911525708
66.0,1747181299034,0.002104256485056664
67.0,1747181307640,0.002100407604730743
68.0,1747181316559,0.0020968938498765605
69.0,1747181326129,0.002093789629450365
70.0,1747181333155,0.0020912618057395355
71.0,1747181342138,0.0020886345829094657
72.0,1747181350103,0.002084902741069741
73.0,1747181358653,0.002081951921797913
74.0,1747181366656,0.0020788044212855586
75.0,1747181374649,0.002075053593965576
76.0,1747181382641,0.0020724424550372387
77.0,1747181391091,0.0020696446788692926
78.0,1747181399452,0.0020672986909997565
79.0,1747181408181,0.002064797079323658
80.0,1747181416723,0.0020627064127553287
81.0,1747181425598,0.002060600094685034
82.0,1747181433566,0.0020581963902511517
83.0,1747181442375,0.0020558609912845016
84.0,1747181450514,0.0020533047221256654
85.0,1747181458828,0.002051404063949878
86.0,1747181467081,0.0020495706410029856
87.0,1747181475684,0.002048191394336021
88.0,1747181484259,0.002046510292522359
89.0,1747181492974,0.0020443619680864844
90.0,1747181501675,0.0020427360344177285
91.0,1747181509507,0.00204131322200684
92.0,1747181518472,0.0020402663929325318
93.0,1747181527244,0.0020369808170005305
94.0,1747181535579,0.0020354876339732974
95.0,1747181543720,0.002033933133332982
96.0,1747181552731,0.002032375830898703
97.0,1747181561222,0.002031077953650295
98.0,1747181570896,0.002029294522768747
99.0,1747181576970,0.0020277885095991133
100.0,1747181586361,0.0020259884460007444
101.0,1747181594536,0.0020246918336683964
102.0,1747181603393,0.0020211350922120595
103.0,1747181612221,0.0020198315399612824
104.0,1747181621074,0.002018714800062237
105.0,1747181629384,0.0020173639127546374
106.0,1747181638502,0.002016187843107501
107.0,1747181646477,0.0020149029936140576
108.0,1747181655077,0.002013837226995212
109.0,1747181663065,0.0020126975033854864
110.0,1747181671831,0.0020113745674944852
111.0,1747181680740,0.0020104128311724725
112.0,1747181689136,0.002009393382199234
113.0,1747181697749,0.002008199905037504
114.0,1747181705858,0.0020070646414063684
115.0,1747181713632,0.0020060065014585226
116.0,1747181722259,0.0020048265157564847
117.0,1747181731050,0.002003761340018769
118.0,1747181739849,0.0020027311945318422
119.0,1747181748567,0.0020016205796439734
120.0,1747181757374,0.002000532895639664
121.0,1747181766152,0.001999561648479342
122.0,1747181775074,0.0019985088626580205
123.0,1747181783298,0.001997514082971929
124.0,1747181791750,0.0019964530326410375
125.0,1747181800886,0.001995413691321967
126.0,1747181809184,0.0019942446965959017
127.0,1747181817920,0.0019931844787813035
128.0,1747181826642,0.0019920447669109376
129.0,1747181835201,0.0019909783898453626
130.0,1747181843998,0.0019898779021122123
131.0,1747181852458,0.0019887894755933715
132.0,1747181860425,0.00198778384189051
133.0,1747181869191,0.0019880241221364807
134.0,1747181877469,0.001986211897539241
135.0,1747181885147,0.0019849826818519904
136.0,1747181893982,0.0019837489592287095
137.0,1747181902341,0.0019824817784506233
138.0,1747181910677,0.0019812338815281996
139.0,1747181919337,0.001980067092823569
140.0,1747181927791,0.0019788495401906617
141.0,1747181936268,0.0019778806477503364
142.0,1747181945027,0.001976375644165678
143.0,1747181953802,0.0019751585229542575
144.0,1747181962029,0.0019740353547772313
145.0,1747181971062,0.0019729548963491154
146.0,1747181979849,0.001971909843831315
147.0,1747181988636,0.001970927815046944
148.0,1747181997446,0.0019700252529265
149.0,1747182005908,0.001969563976290221
