0.0,1747157144792,0.005786715565066526
1.0,1747157166485,0.005306373087944567
2.0,1747157188328,0.005013277979139018
3.0,1747157210001,0.004831805983999533
4.0,1747157231675,0.004662281381322446
5.0,1747157253243,0.004530729756291874
6.0,1747157275135,0.004440300993923911
7.0,1747157297420,0.004367301867157536
8.0,1747157319572,0.004307078039029365
9.0,1747157341690,0.0042547016119341766
10.0,1747157363609,0.004209357168243381
11.0,1747157385136,0.004169027315525184
12.0,1747157406820,0.0041328478553734225
13.0,1747157428678,0.004096810898015531
14.0,1747157450656,0.00406511595835925
15.0,1747157472291,0.004034570002669938
16.0,1747157493982,0.004005718954000465
17.0,1747157515820,0.003982880485264581
18.0,1747157537400,0.0039634822441151525
19.0,1747157559323,0.003946526397402554
20.0,1747157581622,0.003931530112481019
21.0,1747157603521,0.003916141495121211
22.0,1747157625270,0.0039006709812568303
23.0,1747157647097,0.0038857255568302373
24.0,1747157669338,0.003871521067272954
25.0,1747157690837,0.003857413006043487
26.0,1747157712584,0.0038439812945901667
27.0,1747157734391,0.003831648251062256
28.0,1747157756007,0.00381936697275953
29.0,1747157778008,0.003806538919858357
30.0,1747157799635,0.003794089456872034
31.0,1747157820799,0.0037822326371058593
32.0,1747157842980,0.003770829477014931
33.0,1747157865020,0.0037595031604914595
34.0,1747157891703,0.003748599994358766
35.0,1747157913176,0.003735605162818949
36.0,1747157935007,0.00372236533690868
37.0,1747157956801,0.003709093392188401
38.0,1747157978572,0.0036926543646982153
39.0,1747158000545,0.00366369490007446
40.0,1747158022288,0.003629605791471621
41.0,1747158043984,0.0036095461452398734
42.0,1747158065848,0.0035938647382241845
43.0,1747158087884,0.0035806146843119346
44.0,1747158109499,0.003568794057498073
45.0,1747158131080,0.003556882560547826
46.0,1747158153068,0.003546635816685301
47.0,1747158175202,0.003536175115052894
48.0,1747158197212,0.0035266966303706473
49.0,1747158219359,0.00351747866781419
50.0,1747158241122,0.0035088284277198
51.0,1747158263575,0.0035007370879334694
52.0,1747158285715,0.003493084301801742
53.0,1747158307679,0.003485812898567687
54.0,1747158329556,0.003472496768224877
55.0,1747158351319,0.0034643331238867594
56.0,1747158373102,0.003456579200811558
57.0,1747158394823,0.003448712356647007
58.0,1747158416894,0.003441762654252615
59.0,1747158438800,0.003435009728617613
60.0,1747158460256,0.0034281937565021027
61.0,1747158482407,0.003421071313862104
62.0,1747158504897,0.003415201033438775
63.0,1747158526623,0.0034093684059852978
64.0,1747158548243,0.0034030546976313272
65.0,1747158569699,0.003397492396995085
66.0,1747158591485,0.003391675508459762
67.0,1747158613076,0.003385905980671458
68.0,1747158634641,0.003379818162362386
69.0,1747158656076,0.0033735363315176314
70.0,1747158677952,0.003366845816904884
71.0,1747158700224,0.003358294882822637
72.0,1747158722345,0.0033285227204734452
73.0,1747158744212,0.0033104002468647238
74.0,1747158766060,0.0032984257333749643
75.0,1747158787674,0.003286062315691029
76.0,1747158809595,0.0032772797799248458
77.0,1747158831618,0.0032701349808155304
78.0,1747158853211,0.0032631203631890934
79.0,1747158875430,0.003257362196630091
80.0,1747158897847,0.0032512846845241545
81.0,1747158920016,0.0032453061301692967
82.0,1747158941751,0.003239651604369598
83.0,1747158964264,0.003233942187268306
84.0,1747158985984,0.003228809905920789
85.0,1747159007732,0.0032231569792066784
86.0,1747159029395,0.0032179470744469344
87.0,1747159051148,0.0032131700442044942
88.0,1747159072952,0.0032084094125670324
89.0,1747159094691,0.0032043363566095933
90.0,1747159116828,0.0032002331811915798
91.0,1747159138676,0.003196144251581502
92.0,1747159160844,0.003192359263466611
93.0,1747159183027,0.003188998717932872
94.0,1747159204920,0.0031854006205330873
95.0,1747159226992,0.0031818341924344045
96.0,1747159248591,0.0031785547938954256
97.0,1747159270513,0.003175067240624435
98.0,1747159292763,0.003171790879126796
99.0,1747159314516,0.0031682144194154316
100.0,1747159336424,0.0031647736576185664
101.0,1747159358226,0.003161475665523795
102.0,1747159381682,0.0031550418315281973
103.0,1747159403890,0.0031462172207827547
104.0,1747159425768,0.0031400826194697075
105.0,1747159447539,0.003134476046933589
106.0,1747159469442,0.003129660683548529
107.0,1747159491502,0.003124502215647909
108.0,1747159513435,0.0031201643950042714
109.0,1747159535687,0.003115657901560002
110.0,1747159557783,0.0031099565797556325
111.0,1747159579971,0.0031054174120170763
112.0,1747159601452,0.0031003666621697485
113.0,1747159623757,0.003095807112688782
114.0,1747159645600,0.0030910755913821247
115.0,1747159668211,0.003086709991009203
116.0,1747159690103,0.0030823711706908473
117.0,1747159711935,0.003078061852890954
118.0,1747159738956,0.0030554410934136226
119.0,1747159760784,0.003040567146024829
120.0,1747159783291,0.00302531737865732
121.0,1747159805331,0.003012568795661144
122.0,1747159827683,0.003000202244809512
123.0,1747159849887,0.002988141162246907
124.0,1747159871697,0.0029788760264686195
125.0,1747159893416,0.002970845148782049
126.0,1747159915511,0.0029635311877701663
127.0,1747159937619,0.002957120710706524
128.0,1747159959444,0.0029507704780794767
129.0,1747159981144,0.0029453463301254835
130.0,1747160003023,0.0029402598330921254
131.0,1747160025088,0.0029355067515102816
132.0,1747160047252,0.00293112186992355
