0.0,1747184570521,0.08463180229506072
1.0,1747184575962,0.050700436017530805
2.0,1747184584502,0.04843376242720029
3.0,1747184593281,0.047789668116499394
4.0,1747184601794,0.046925453085671455
5.0,1747184610653,0.039007529506788534
6.0,1747184619077,0.029555564307991194
7.0,1747184627930,0.02430911477216903
8.0,1747184636252,0.01744946834686048
9.0,1747184644948,0.010832139674355002
10.0,1747184653763,0.00617777239120401
11.0,1747184662541,0.004074925385579905
12.0,1747184671025,0.0031858851126504734
13.0,1747184678959,0.002740930949050166
14.0,1747184687432,0.0024688923988244772
15.0,1747184696117,0.00227586310767733
16.0,1747184704513,0.0021216898697757106
17.0,1747184712909,0.0019951002716826383
18.0,1747184721654,0.0018921134897562511
19.0,1747184730460,0.0018056276706321275
20.0,1747184738831,0.0017389197481166134
21.0,1747184747481,0.0016849252604194643
22.0,1747184756158,0.0016409804152585018
23.0,1747184764190,0.0016017315202214591
24.0,1747184772610,0.0015672913440914057
25.0,1747184781367,0.0015364078786018688
26.0,1747184790163,0.0015101343254654614
27.0,1747184798879,0.0014859514579738436
28.0,1747184807176,0.0014644609353340725
29.0,1747184815904,0.0014452128816628829
30.0,1747184824920,0.001427179586779162
31.0,1747184833585,0.0014113538439714296
32.0,1747184842126,0.0013940568700062988
33.0,1747184850886,0.0013805170062422642
34.0,1747184859568,0.0013659993162625195
35.0,1747184868010,0.001352679670911611
36.0,1747184876029,0.0013427905351443984
37.0,1747184885048,0.0013309859119437855
38.0,1747184893182,0.0013199619852992542
39.0,1747184901047,0.0013104528488303699
40.0,1747184909254,0.0013018054630853893
41.0,1747184917743,0.001293374680886593
42.0,1747184926490,0.001285568978774416
43.0,1747184934591,0.001278768210528035
44.0,1747184942809,0.0012717774430604871
45.0,1747184951680,0.0012652335315257968
46.0,1747184960678,0.0012585749354911968
47.0,1747184968570,0.001252810179721564
48.0,1747184977777,0.001246186119661776
49.0,1747184986469,0.0012410474061171578
50.0,1747184994359,0.0012353423191919265
51.0,1747185003563,0.0012298804863616277
52.0,1747185011264,0.0012250949383836567
53.0,1747185019447,0.0012200352768345242
54.0,1747185027848,0.0012151375344461378
55.0,1747185036419,0.0012105993450591888
56.0,1747185044604,0.0012060281271046465
57.0,1747185053183,0.0012024520358810311
58.0,1747185061454,0.0011985243258737575
59.0,1747185069826,0.0011948826808400232
60.0,1747185078579,0.0011911445386324298
61.0,1747185087462,0.0011874395645196166
62.0,1747185095756,0.0011841618269339532
63.0,1747185104549,0.001181006628458443
64.0,1747185113003,0.0011778258888037218
65.0,1747185121281,0.0011748728566624992
66.0,1747185129174,0.0011716029266073532
67.0,1747185137930,0.001168627044535242
68.0,1747185146485,0.0011657517478691742
69.0,1747185154522,0.0011631990842836198
70.0,1747185162480,0.001160061703344314
71.0,1747185170975,0.0011575744360657956
72.0,1747185178861,0.0011550374166451067
73.0,1747185187749,0.0011522492893752368
74.0,1747185196160,0.001149858538102468
75.0,1747185204604,0.0011474847894586513
76.0,1747185213264,0.0011452748585725203
77.0,1747185221961,0.001142651491510846
78.0,1747185230315,0.001139579900636283
79.0,1747185238263,0.0011368981119149418
80.0,1747185246787,0.0011344638675355406
81.0,1747185254937,0.0011320101064698333
82.0,1747185264058,0.0011295623716090202
83.0,1747185272751,0.001127080194076852
84.0,1747185281524,0.0011244298092445686
85.0,1747185291139,0.0011218002143911744
86.0,1747185300932,0.0011191977336078279
87.0,1747185306972,0.0011166838637162821
88.0,1747185316208,0.0011139484139515415
89.0,1747185324359,0.00111121863258578
90.0,1747185333132,0.0010684807369697785
91.0,1747185341931,0.0010618947969359236
92.0,1747185350574,0.0010569345720475266
93.0,1747185359034,0.0010526106613243053
94.0,1747185367973,0.0010486241551595466
95.0,1747185375382,0.0010447064868297756
96.0,1747185384902,0.0010410205504740588
97.0,1747185393343,0.001037493824482868
98.0,1747185401838,0.0010338726368739597
99.0,1747185409875,0.001030419473810231
100.0,1747185418662,0.0010269991330192972
101.0,1747185427004,0.00102352489664233
102.0,1747185435537,0.0010201049192212796
103.0,1747185443365,0.0010166113938526798
104.0,1747185452169,0.0010132537983522257
105.0,1747185460465,0.0010098342048449388
106.0,1747185468883,0.0010064584562582348
107.0,1747185476810,0.0010030375303947093
