0.0,1746561903121,0.023534758825247224
1.0,1746561907837,0.022132846661598274
2.0,1746561912129,0.02149697466704406
3.0,1746561916686,0.01975588850971115
4.0,1746561922034,0.015896337290637587
5.0,1746561927332,0.014391095830911868
6.0,1746561931112,0.012504590515929618
7.0,1746561935469,0.011590062781531168
8.0,1746561939755,0.010969378544311775
9.0,1746561944148,0.010226832255476007
10.0,1746561948528,0.009433244728777362
11.0,1746561954801,0.008875525293038472
12.0,1746561958981,0.008190160317003335
13.0,1746561963320,0.007020346495616985
14.0,1746561967799,0.006050756044906417
15.0,1746561971983,0.005496624449733645
16.0,1746561976381,0.005036429093084543
17.0,1746561981315,0.004548293418912708
18.0,1746561985689,0.004056590448415495
19.0,1746561989843,0.003547915588378122
20.0,1746561994426,0.0031099442199583314
21.0,1746561999044,0.0027878568668567917
22.0,1746562003446,0.002579315614543463
23.0,1746562009965,0.0024473417518158
24.0,1746562015133,0.0023580074538538036
25.0,1746562019438,0.0022942091247961415
26.0,1746562023794,0.0022390416002293165
27.0,1746562028080,0.0021987073429811156
28.0,1746562032444,0.0021674032675371947
29.0,1746562036755,0.002141518010543414
30.0,1746562042117,0.0021193750657594614
31.0,1746562046458,0.0020990816586785705
32.0,1746562050780,0.002080542919238245
33.0,1746562055041,0.002061738020673051
34.0,1746562059610,0.0020439011561010326
35.0,1746562065560,0.0020260814497688492
36.0,1746562070874,0.002009961276933992
37.0,1746562074937,0.0019945538929038633
38.0,1746562079334,0.0019795571669850402
39.0,1746562083783,0.0019641215606641615
40.0,1746562088388,0.0019501405515352655
41.0,1746562092505,0.001887339967652224
42.0,1746562097798,0.0018442531160728418
43.0,1746562102433,0.0018277221304168435
44.0,1746562106717,0.0018119638407370076
45.0,1746562111143,0.0017968179599847645
46.0,1746562115709,0.0017820391248709424
47.0,1746562121349,0.0017682445518163916
48.0,1746562126626,0.0017550617282579065
49.0,1746562131309,0.001743043876654395
50.0,1746562135641,0.0017314858108109451
51.0,1746562139978,0.001720361059261976
52.0,1746562144390,0.0017088349628274475
53.0,1746562150316,0.0016988310556993575
54.0,1746562155126,0.00168911493145922
55.0,1746562159531,0.001679871901854456
56.0,1746562163801,0.0016710911957871805
57.0,1746562168126,0.0016625023184276774
58.0,1746562172246,0.001654273814270518
59.0,1746562177003,0.001645900838316026
60.0,1746562183083,0.0016382298417738639
61.0,1746562187527,0.0016307550061978155
62.0,1746562191882,0.0016236243659238283
63.0,1746562196252,0.001616830356253654
64.0,1746562200845,0.0016102108363013126
65.0,1746562205313,0.0016038608392639282
66.0,1746562211476,0.001597618997804698
67.0,1746562215954,0.0015916829284642038
68.0,1746562220305,0.0015853779045037779
69.0,1746562224639,0.0015793461191749788
70.0,1746562228974,0.0015703782777755375
71.0,1746562233308,0.0015622019035570127
72.0,1746562238389,0.001555699786542008
73.0,1746562242972,0.0015496319285471384
74.0,1746562247167,0.001544393677537109
75.0,1746562251555,0.0015391564455440904
76.0,1746562256060,0.0015341856732878736
77.0,1746562260268,0.0015295657029032316
78.0,1746562265422,0.0015247578623147045
79.0,1746562271532,0.0015201533579353341
80.0,1746562276129,0.001515622170700226
81.0,1746562280573,0.0015111444307350258
82.0,1746562284895,0.0015067602672436471
83.0,1746562289525,0.001502453647844959
84.0,1746562294247,0.0014981548275069432
85.0,1746562299468,0.0014937983348653162
86.0,1746562303723,0.001489659487177912
87.0,1746562308129,0.0014855240400433295
88.0,1746562312645,0.0014813591172385618
89.0,1746562316972,0.0014772511245897285
90.0,1746562322882,0.0014731326656673399
91.0,1746562327026,0.001469098820387827
92.0,1746562331510,0.0014650854726297486
93.0,1746562336081,0.0014614624654457561
94.0,1746562340477,0.0014574916077483642
95.0,1746562345135,0.0014533169887727126
96.0,1746562349464,0.0014492610732160852
97.0,1746562354681,0.001445464071462323
98.0,1746562359111,0.0014418226400218707
99.0,1746562363655,0.001438259998394642
100.0,1746562368946,0.001434757669477748
101.0,1746562373261,0.0014313336482461494
102.0,1746562378254,0.001427996201719476
103.0,1746562382784,0.0014247448163682986
104.0,1746562387356,0.0014215343444926763
105.0,1746562391690,0.0014184031407287541
106.0,1746562396111,0.0014153091561686444
107.0,1746562400444,0.001412269746651873
108.0,1746562407519,0.0014092730784077982
109.0,1746562415811,0.0014063446444771742
110.0,1746562426468,0.001403458732008738
111.0,1746562436804,0.0014006429299019817
112.0,1746562446785,0.0013978787817330541
113.0,1746562456745,0.0013951574770831748
114.0,1746562466932,0.0013924320523265603
115.0,1746562477467,0.0013897757215952304
116.0,1746562488827,0.0013871518554208848
117.0,1746562497924,0.001384517033569098
118.0,1746562507801,0.0013819966901026323
119.0,1746562519156,0.0013795248676998246
120.0,1746562528384,0.0013771428512930135
121.0,1746562538550,0.0013747149967361782
122.0,1746562549314,0.0013723489476098237
123.0,1746562558800,0.0013700386591249537
124.0,1746562569206,0.0013677907849533337
125.0,1746562579554,0.0013657416244601144
126.0,1746562589150,0.001363543620084927
127.0,1746562599256,0.0013613947724623262
128.0,1746562609844,0.0013592952523858433
129.0,1746562620086,0.0013575208266909037
130.0,1746562633197,0.0013556121798740748
131.0,1746562640229,0.0013535049503460822
132.0,1746562650415,0.0013514117285682772
133.0,1746562661284,0.0013493912207961426
134.0,1746562670531,0.001347468369395325
135.0,1746562680008,0.0013455583998859908
136.0,1746562690723,0.0013436863564971933
137.0,1746562700483,0.0013418145846164982
138.0,1746562710739,0.0013399758030764612
139.0,1746562721089,0.0013381364076753687
140.0,1746562731310,0.0013363240087576407
141.0,1746562740911,0.0013345617048080864
142.0,1746562751064,0.0013327168413333741
143.0,1746562761237,0.0013310075354590815
144.0,1746562773142,0.0013292003633595367
145.0,1746562780981,0.0013274713235564139
146.0,1746562791530,0.0013256296549929846
147.0,1746562801717,0.0013238112936194643
148.0,1746562811924,0.001322112228081096
149.0,1746562822333,0.00132018192150434
