0.0,1746564367571,0.009920711934181124
1.0,1746564376933,0.00972377503143963
2.0,1746564386094,0.009173995879446638
3.0,1746564395738,0.008610228167186157
4.0,1746564405754,0.007929016395559159
5.0,1746564415964,0.00763601316093224
6.0,1746564426355,0.007319383812939812
7.0,1746564435965,0.007019794067789988
8.0,1746564447843,0.00674003442368594
9.0,1746564457325,0.006508751508545846
10.0,1746564467197,0.006315675424182503
11.0,1746564478480,0.006151953009026024
12.0,1746564487885,0.0060207827184165785
13.0,1746564497552,0.0059138830439210525
14.0,1746564507638,0.005815544819431792
15.0,1746564517360,0.005711397807586369
16.0,1746564527742,0.005602550637802761
17.0,1746564538098,0.005488762232874121
18.0,1746564547980,0.005368042565203212
19.0,1746564559395,0.0052518954034894705
20.0,1746564569171,0.0051676841794508575
21.0,1746564579109,0.005101095988263784
22.0,1746564590210,0.005044323721386749
23.0,1746564599898,0.004990576953384016
24.0,1746564609690,0.004939415185882027
25.0,1746564620953,0.004887036734898323
26.0,1746564630728,0.004836899971043499
27.0,1746564640640,0.004783003305410737
28.0,1746564650100,0.004730482512896908
29.0,1746564660053,0.004671030622227989
30.0,1746564670642,0.004606500421673647
31.0,1746564680303,0.004540405844067558
32.0,1746564690233,0.0044730560414795876
33.0,1746564701575,0.004407098461194836
34.0,1746564711020,0.004344423628398424
35.0,1746564720976,0.004285889589961784
36.0,1746564730497,0.004231970087427811
37.0,1746564740631,0.004182749013232958
38.0,1746564752560,0.004136588914764889
39.0,1746564762051,0.004091729206982725
40.0,1746564771960,0.004047987358690483
41.0,1746564781799,0.004003825345709737
42.0,1746564791316,0.0039589672253049655
43.0,1746564803268,0.003915385312166781
44.0,1746564813012,0.003874396454552051
45.0,1746564822112,0.0038362102831938655
46.0,1746564832004,0.0038016596384658455
47.0,1746564841720,0.0037692756319803924
48.0,1746564852040,0.0037398682609016964
49.0,1746564863124,0.0037122374662000852
50.0,1746564872274,0.003685819926176202
51.0,1746564881857,0.0036607230789821796
52.0,1746564892532,0.003636407624618173
53.0,1746564902861,0.003612645565683545
54.0,1746564914726,0.003590470548086052
55.0,1746564924151,0.0035690238763546123
56.0,1746564933590,0.003548525597812984
57.0,1746564944563,0.003529376908333908
58.0,1746564953680,0.0035112986749432653
59.0,1746564964228,0.0034942766106710425
60.0,1746564974282,0.003478288413094256
61.0,1746564984837,0.003462289063159028
62.0,1746564995311,0.003446852396072572
63.0,1746565004881,0.003431534114766297
64.0,1746565014812,0.0034167378982574922
65.0,1746565025949,0.0034024863351329133
66.0,1746565035131,0.003388072222384069
67.0,1746565044726,0.003374158575662912
68.0,1746565055057,0.0033602897041096476
69.0,1746565065675,0.0033458905252100432
70.0,1746565076582,0.003332468614514385
71.0,1746565086030,0.003318934188123444
72.0,1746565095964,0.003305490367261353
73.0,1746565107120,0.0032919568893972216
74.0,1746565116773,0.0032784137439001077
75.0,1746565126452,0.0032651661780520613
76.0,1746565137196,0.00325247961649295
77.0,1746565147366,0.0032397343288519845
78.0,1746565158349,0.003224742901052711
79.0,1746565168629,0.00320121072911717
80.0,1746565177921,0.0031818982570436713
81.0,1746565188123,0.0031636360226419244
82.0,1746565198411,0.003147259103409542
83.0,1746565208230,0.003130634145563459
84.0,1746565217960,0.003114245564727287
85.0,1746565228736,0.003098222372590064
86.0,1746565240329,0.003082182151701283
87.0,1746565249973,0.0030658205534134226
88.0,1746565259061,0.0030487146712564334
89.0,1746565270517,0.0030317723445979685
90.0,1746565279462,0.0030148486518461644
91.0,1746565289495,0.002997096847017924
