0.0,1747187138396,0.016477658050914702
1.0,1747187144895,0.016224270902133634
2.0,1747187151231,0.01586110298085976
3.0,1747187158384,0.013583571425285833
4.0,1747187166707,0.011741095993282467
5.0,1747187175468,0.010150266655266579
6.0,1747187183811,0.008986507572252028
7.0,1747187192235,0.008324888511904943
8.0,1747187199815,0.007876092689616487
9.0,1747187208551,0.007485377831668983
10.0,1747187217415,0.00710123772113561
11.0,1747187225844,0.006794506869751391
12.0,1747187235719,0.006552399535264287
13.0,1747187243663,0.006335355040933845
14.0,1747187250326,0.006121321613418645
15.0,1747187259032,0.0059009729127578545
16.0,1747187267110,0.0056747009959347144
17.0,1747187274947,0.005444958638583351
18.0,1747187284420,0.0052356423369695985
19.0,1747187292740,0.005063725915264907
20.0,1747187301391,0.004920860176694951
21.0,1747187310107,0.004792731181888158
22.0,1747187318564,0.004672877832311274
23.0,1747187327071,0.00453090831738314
24.0,1747187335555,0.004409682307291427
25.0,1747187344072,0.004305338217496064
26.0,1747187353448,0.004216537930144758
27.0,1747187362105,0.004139308083637301
28.0,1747187370863,0.004069407069092167
29.0,1747187378871,0.004005103163292696
30.0,1747187387981,0.003947293338838396
31.0,1747187395833,0.003895141435511814
32.0,1747187403939,0.003848292851095716
33.0,1747187412680,0.0038062052519101963
34.0,1747187421657,0.0037674596418484385
35.0,1747187429917,0.003732813651824893
36.0,1747187438701,0.0037009892927877277
37.0,1747187447044,0.0036726298150170614
38.0,1747187455275,0.003647150212596056
39.0,1747187463853,0.0036228243571251924
40.0,1747187472815,0.0035997485797026473
41.0,1747187480902,0.003577000768901092
42.0,1747187488724,0.0035557066230332765
43.0,1747187497916,0.0035364282962044914
44.0,1747187506862,0.0035182394745663322
45.0,1747187515266,0.0035008543785753216
46.0,1747187524389,0.003483766662369808
47.0,1747187532854,0.0034448947629024244
48.0,1747187541292,0.003409894366789921
49.0,1747187549949,0.0033842112440065357
50.0,1747187558461,0.0033615978670953383
51.0,1747187567077,0.003341116811713121
52.0,1747187576088,0.0033212926358057947
53.0,1747187585001,0.0033016308472294527
54.0,1747187593882,0.0032813809364758834
55.0,1747187602309,0.0032617734077620537
56.0,1747187611254,0.003240924505195741
57.0,1747187619544,0.0032182685019255712
58.0,1747187627859,0.003178906518039225
59.0,1747187636031,0.003135859141621757
60.0,1747187645183,0.003087253368280718
61.0,1747187653607,0.003038062459417605
62.0,1747187662816,0.0029901591303937245
63.0,1747187670935,0.002945583540799436
64.0,1747187678766,0.0029056146029805023
65.0,1747187687580,0.002870510257734674
66.0,1747187696147,0.0028398216270791193
67.0,1747187704912,0.002812238813841284
68.0,1747187713864,0.002787274949647156
69.0,1747187722236,0.0027638009205699114
70.0,1747187731277,0.0027421984082922853
71.0,1747187739132,0.002721458806523255
72.0,1747187747941,0.002701146562533279
73.0,1747187756392,0.0026813830602271803
74.0,1747187764957,0.0026622019155327177
75.0,1747187774222,0.0026440039905604763
76.0,1747187782476,0.0026260457561337594
77.0,1747187791192,0.002608551404076477
78.0,1747187799832,0.0025913003715113026
79.0,1747187808103,0.0025747051838730358
80.0,1747187816113,0.0025574878979878033
81.0,1747187824561,0.0025408872577540684
82.0,1747187833294,0.002524506222695259
83.0,1747187841668,0.002508441868279441
84.0,1747187850904,0.002492544900745227
85.0,1747187859499,0.002476172074973767
86.0,1747187867820,0.002460615016093358
87.0,1747187875999,0.0024450444266557914
88.0,1747187883742,0.0024298509918933213
89.0,1747187892590,0.002414491539706334
90.0,1747187901138,0.0023990749717538655
91.0,1747187909372,0.002383239615451673
92.0,1747187917918,0.002367967435186316
93.0,1747187926596,0.0023532621172518272
94.0,1747187934864,0.0023388396329223522
95.0,1747187944349,0.0023251222641542187
96.0,1747187952540,0.0023117120747036977
97.0,1747187961372,0.0022987631726505355
98.0,1747187969849,0.002285910727859938
99.0,1747187978530,0.002273432174674579
100.0,1747187987473,0.002261436701490741
101.0,1747187996283,0.0022498908128103087
102.0,1747188004920,0.002238603976321191
103.0,1747188013767,0.002227394257814353
104.0,1747188022813,0.002216681937820145
105.0,1747188031210,0.002206114808377337
106.0,1747188040164,0.0021959036293902933
107.0,1747188048780,0.0021859974120950025
108.0,1747188056844,0.0021763939549228903
109.0,1747188066237,0.0021668905013795996
110.0,1747188074999,0.0021576749383393915
111.0,1747188083832,0.002145592119829188
112.0,1747188092256,0.00213541314315528
113.0,1747188100659,0.0021255990625657323
114.0,1747188109463,0.00211588372969587
115.0,1747188117865,0.0021060363009911525
116.0,1747188126299,0.0020957623942172514
117.0,1747188133727,0.0020858742981424254
118.0,1747188142772,0.0020761394665663687
119.0,1747188151504,0.002066357387573885
120.0,1747188160289,0.0020566170311445745
121.0,1747188167985,0.0020468663561887344
122.0,1747188176616,0.0020371806633479785
123.0,1747188185646,0.0020263404373235525
124.0,1747188193900,0.002015349906502209
125.0,1747188202400,0.00200483186704937
126.0,1747188211280,0.0019946641935576948
127.0,1747188219592,0.001984661329179782
128.0,1747188228079,0.0019748996492484445
129.0,1747188237313,0.001965290471668277
130.0,1747188245460,0.0019555910137192957
131.0,1747188253633,0.0019464682365579558
132.0,1747188262940,0.0019375191132074653
133.0,1747188271193,0.001929000586046484
134.0,1747188279918,0.001920972881939611
135.0,1747188288788,0.00191308542904834
136.0,1747188297631,0.001904411815460129
137.0,1747188305440,0.0018960878991618238
138.0,1747188314421,0.0018885704497187375
139.0,1747188322844,0.0018811918126437539
140.0,1747188331327,0.0018742022631010912
141.0,1747188340517,0.0018676218262465277
142.0,1747188348677,0.0018610846689383826
143.0,1747188357074,0.0018544526658309944
144.0,1747188365262,0.001848150574570072
145.0,1747188373524,0.0018420046656461332
146.0,1747188381696,0.0018357631441875558
147.0,1747188390023,0.001829133800281386
148.0,1747188398793,0.001822338863321823
149.0,1747188407501,0.0018161988869915015
